   0.0000000000000000       -3.2710119270102229E-004   1.8157588583287412E-003
 -0.14999999999999999       -3.0393169643200329E-003   1.8453730444782902E-003
 -0.29999999999999999        1.1565232847918965E-003   2.4198248641184453E-003
 -0.45000000000000001       -3.4943875523472797E-003   2.2998224264806516E-003
 -0.59999999999999998       -3.0150175905721346E-003   2.7669257104704120E-003
 -0.75000000000000000        4.4964055854975100E-003   4.3052039414078879E-003
 -0.90000000000000002        7.3261872426947519E-003   1.1989810541484711E-002
  -1.0500000000000000        1.3309682694644664E-003   5.6856547740961931E-002
  -1.2000000000000000      -0.82439860835072842        1.6498294114985670E-003
  -1.3500000000000001       0.93621545670845374        1.5869892682784294E-003
  -1.5000000000000000        1.0294340119529608        1.5503263043876460E-003
  -1.6499999999999999       -1.1137847019930840        1.5842369347820815E-003
  -1.8000000000000000        1.1879138553739854        1.4362570791461716E-003
  -1.9500000000000000        1.2576212278850472        1.3206862610241183E-003
  -2.1000000000000001        1.3225084266291105        1.2329996137048153E-003
  -2.2500000000000000        1.3848138269240502        1.1123202847722487E-003
  -2.3999999999999999        1.4428683131647488        1.1983704099264821E-003
  -2.5499999999999998        1.4981487638148323        1.0751907733491160E-003
  -2.7000000000000002       -1.5475635377396959        2.5768682340307067E-003
  -2.8500000000000001        1.5917167492469548        7.3945502118583960E-003
  -3.0000000000000000        1.6489433591089702        2.8813976783858188E-003
