  -0.0000000000000000       0.44697717640835322        4.1504275086528511E-004
 -0.29999999999999999       0.43501065382551085        3.8187418163813968E-004
 -0.59999999999999998       0.41744330932457052        3.3733562471534176E-004
 -0.90000000000000002       0.38562736282125237        5.8857091064770423E-004
  -1.2000000000000000       0.28894514028535845        7.2943433146513642E-004
  -1.5000000000000000        3.3012334069028905E-002   5.0251956649034334E-004
  -1.8000000000000000      -0.23822292364402048        4.5992749373631144E-004
  -2.1000000000000001      -0.54584703775639587        5.8049209476016700E-004
  -2.3999999999999999      -0.89235865233536893        5.0739718198666774E-004
  -2.7000000000000002       -1.2819538565709638        6.6521105838709157E-004
  -3.0000000000000000       -1.7154618631142295        4.8285881090583414E-004
