   0.0000000000000000        4.2918784975472622E-005   2.3045777674564919E-003
 -0.14999999999999999        2.3221360945752047E-003   2.1269425536339292E-003
 -0.29999999999999999        2.6727999767420344E-004   2.4029660439100200E-003
 -0.45000000000000001        3.9630597663655046E-003   2.4938416395785881E-003
 -0.59999999999999998        2.3221820827005629E-003   2.5377885598181927E-003
 -0.75000000000000000       -6.0367028431524501E-004   2.3712368775853352E-003
 -0.90000000000000002       -1.4152997519983677E-003   3.2439227600073151E-003
  -1.0500000000000000       -1.0268301779772493E-004   6.0288467427206671E-003
  -1.2000000000000000        5.2844061322201576E-002   2.2474241589967190E-003
  -1.3500000000000001       -3.5300571575222831E-002   2.0081170421598002E-003
  -1.5000000000000000       -2.6078328342184733E-002   1.9313852132407487E-003
  -1.6499999999999999        1.7239569076657985E-002   1.8149982105808706E-003
  -1.8000000000000000       -1.0207108583776024E-002   1.5610061770727232E-003
  -1.9500000000000000       -7.7774675657763049E-003   1.7273300632873430E-003
  -2.1000000000000001       -3.6627582952218759E-003   1.5757266510172620E-003
  -2.2500000000000000       -5.4923426380733605E-003   1.4692012995948965E-003
  -2.3999999999999999       -1.6018042170211487E-003   1.6726407173576039E-003
  -2.5499999999999998       -4.6832578280143594E-004   1.3440434961668325E-003
  -2.7000000000000002       -3.5041523379573869E-003   2.4780463505413731E-003
  -2.8500000000000001        1.0431150017029784E-002   6.4745070937192910E-003
  -3.0000000000000000        5.4250175821739504E-003   2.8200163001883883E-003
