  -0.0000000000000000       0.42468672281187542        3.5466103961286679E-004
 -0.29999999999999999       0.39852114905091246        3.8634373701599677E-004
 -0.59999999999999998       0.35203112467114844        3.4118871348395239E-004
 -0.90000000000000002       0.24118658086379074        3.2219029419066166E-004
  -1.2000000000000000      -0.14439265838390500        6.1207586733901843E-004
  -1.5000000000000000      -0.65137661210709774        6.0129892935501558E-004
  -1.8000000000000000       -1.2241013915004360        7.2861387498713572E-004
  -2.1000000000000001       -1.8861261685778732        5.6823659736709292E-004
  -2.3999999999999999       -2.6408862195144294        5.2084704857797591E-004
  -2.7000000000000002       -3.4927181836936749        4.0804620874244381E-004
  -3.0000000000000000       -4.4421008859938445        5.7727740375813452E-004
