-3.0 0.730777119165698 0.0091637634762444
-2.7 0.813879461291543 0.00911297168587675
-2.4 0.994208644731002 0.0213970365941434
-2.1 1.35715194717357 0.0404553049812066
-1.8 0.918533899304904 0.0218889867381811
-1.5 0.561181341269337 0.028318221942208
-1.2 0.500215856276611 0.0304353612805241
-0.9 0.392298068284233 0.0505962331311869
-0.6 0.451973065988458 0.055130466770706
-0.3 0.424043063596615 0.0852518142702724
0.0 0.434542041096837 0.0465487261556061
