  -0.0000000000000000       0.38506789265615654        1.5077558168426666E-003
 -0.29999999999999999       0.35915244046691064        1.4588637437479028E-003
 -0.59999999999999998       0.32025635914553036        1.4377243089550677E-003
 -0.90000000000000002       0.26650116294409015        1.4146266439951521E-003
  -1.2000000000000000       0.18801107997029404        1.4426311409025398E-003
  -1.5000000000000000        7.8702494072284843E-002   1.5687503135607508E-003
  -1.8000000000000000       -8.8360336576361317E-002   1.8148370472102153E-003
  -2.1000000000000001      -0.32906911611105344        2.1005682295528213E-003
  -2.3999999999999999      -0.67321514774868052        2.5121874262479999E-003
  -2.7000000000000002       -1.1096180670355613        2.6960269315304802E-003
  -3.0000000000000000       -1.6033453991475914        2.6410504330151882E-003
