-3.0 5.24887875593778 36.2630173879951
-2.7 5.64161767996625 30.6760320761711
-2.4 4.27898441779571 12.8855988208671
-2.1 4.60346570787168 19.2802849071677
-1.8 5.80063410151929 102.388158154025
-1.5 1.45712693846772 2.11793626748422
-1.2 1.00430524970985 1.20950091057682
-0.9 1.10067484325446 0.946291952922409
-0.6 0.93523289956891 0.649059726565303
-0.3 1.08115665425848 0.607802582525119
0.0 1.48638629075642 0.695645412325331
